time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-24 12:26:31-03:00,1,-114,0,c,68,0,-107
2020-11-24 12:26:31-03:00,1,-122,1,c,68,0,-111
2020-11-24 12:26:31-03:00,1,-125,2,c,68,0,-98
2020-11-24 12:26:31-03:00,1,-114,0,c,68,1,-106
2020-11-24 12:26:31-03:00,1,-125,2,c,68,1,-98
2020-11-24 12:26:31-03:00,1,-114,0,c,68,2,-106
2020-11-24 12:26:31-03:00,1,-125,2,c,68,2,-98
2020-11-24 12:27:30-03:00,1,-113,0,c,69,0,-106
2020-11-24 12:27:30-03:00,1,-125,2,c,69,0,-98
2020-11-24 12:27:30-03:00,1,-113,0,c,69,1,-106
2020-11-24 12:27:30-03:00,1,-122,1,c,69,1,-111
2020-11-24 12:27:30-03:00,1,-125,2,c,69,1,-101
2020-11-24 12:27:31-03:00,1,-113,0,c,69,2,-106
2020-11-24 12:27:31-03:00,1,-122,1,c,69,2,-110
2020-11-24 12:27:31-03:00,1,-127,2,c,69,2,-99
2020-11-24 12:28:29-03:00,1,-113,0,c,70,0,-107
2020-11-24 12:28:29-03:00,1,-119,1,c,70,0,-109
2020-11-24 12:28:29-03:00,1,-127,2,c,70,0,-99
2020-11-24 12:28:29-03:00,1,-115,0,c,70,1,-106
2020-11-24 12:28:30-03:00,1,-127,1,c,70,1,-109
2020-11-24 12:28:30-03:00,1,-125,2,c,70,1,-99
2020-11-24 12:28:30-03:00,1,-114,0,c,70,2,-106
2020-11-24 12:28:30-03:00,1,-127,2,c,70,2,-99
2020-11-24 12:29:28-03:00,1,-113,0,c,71,0,-106
2020-11-24 12:29:28-03:00,1,-119,1,c,71,0,-111
2020-11-24 12:29:29-03:00,1,-125,2,c,71,0,-100
2020-11-24 12:29:29-03:00,1,-115,0,c,71,1,-106
2020-11-24 12:29:29-03:00,1,-125,1,c,71,1,-111
2020-11-24 12:29:29-03:00,1,-125,2,c,71,1,-100
2020-11-24 12:29:29-03:00,1,-113,0,c,71,2,-106
2020-11-24 12:29:29-03:00,1,-117,1,c,71,2,-110
2020-11-24 12:29:29-03:00,1,-125,2,c,71,2,-100
2020-11-24 12:30:28-03:00,1,-113,0,c,72,0,-106
2020-11-24 12:30:28-03:00,1,-122,1,c,72,0,-110
2020-11-24 12:30:28-03:00,1,-127,2,c,72,0,-99
2020-11-24 12:30:28-03:00,1,-115,0,c,72,1,-106
2020-11-24 12:30:28-03:00,1,-122,1,c,72,1,-111
2020-11-24 12:30:28-03:00,1,-125,2,c,72,1,-100
2020-11-24 12:30:28-03:00,1,-113,0,c,72,2,-106
2020-11-24 12:30:28-03:00,1,-122,1,c,72,2,-110
2020-11-24 12:30:29-03:00,1,-125,2,c,72,2,-100
2020-11-24 12:31:27-03:00,1,-115,0,c,73,0,-106
2020-11-24 12:31:27-03:00,1,-117,1,c,73,0,-110
2020-11-24 12:31:27-03:00,1,-127,2,c,73,0,-98
2020-11-24 12:31:27-03:00,1,-113,0,c,73,1,-107
2020-11-24 12:31:27-03:00,1,-125,1,c,73,1,-109
2020-11-24 12:31:27-03:00,1,-125,2,c,73,1,-98
2020-11-24 12:31:28-03:00,1,-113,0,c,73,2,-106
2020-11-24 12:31:28-03:00,1,-122,1,c,73,2,-108
2020-11-24 12:31:28-03:00,1,-125,2,c,73,2,-99
2020-11-24 12:32:26-03:00,1,-112,0,c,74,0,-107
2020-11-24 12:32:26-03:00,1,-122,1,c,74,0,-111
2020-11-24 12:32:26-03:00,1,-127,2,c,74,0,-99
2020-11-24 12:32:27-03:00,1,-114,0,c,74,1,-107
2020-11-24 12:32:27-03:00,1,-127,2,c,74,1,-99
2020-11-24 12:32:27-03:00,1,-114,0,c,74,2,-106
2020-11-24 12:32:27-03:00,1,-125,2,c,74,2,-98
2020-11-24 12:33:25-03:00,1,-113,0,c,75,0,-106
2020-11-24 12:33:26-03:00,1,-117,1,c,75,0,-109
2020-11-24 12:33:26-03:00,1,-125,2,c,75,0,-100
2020-11-24 12:33:26-03:00,1,-115,0,c,75,1,-107
2020-11-24 12:33:26-03:00,1,-117,1,c,75,1,-109
2020-11-24 12:33:26-03:00,1,-127,2,c,75,1,-99
2020-11-24 12:33:26-03:00,1,-116,0,c,75,2,-106
2020-11-24 12:33:26-03:00,1,-122,1,c,75,2,-110
2020-11-24 12:33:26-03:00,1,-125,2,c,75,2,-99
2020-11-24 12:34:25-03:00,1,-114,0,c,76,0,-106
2020-11-24 12:34:25-03:00,1,-117,1,c,76,0,-110
2020-11-24 12:34:25-03:00,1,-127,2,c,76,0,-100
2020-11-24 12:34:25-03:00,1,-116,0,c,76,1,-106
2020-11-24 12:34:25-03:00,1,-122,1,c,76,1,-109
2020-11-24 12:34:25-03:00,1,-125,2,c,76,1,-100
2020-11-24 12:34:25-03:00,1,-116,0,c,76,2,-107
2020-11-24 12:34:26-03:00,1,-125,1,c,76,2,-109
2020-11-24 12:34:26-03:00,1,-127,2,c,76,2,-100
2020-11-24 12:35:24-03:00,1,-115,0,c,77,0,-106
2020-11-24 12:35:24-03:00,1,-125,1,c,77,0,-110
2020-11-24 12:35:24-03:00,1,-125,2,c,77,0,-99
2020-11-24 12:35:24-03:00,1,-113,0,c,77,1,-106
2020-11-24 12:35:24-03:00,1,-119,1,c,77,1,-110
2020-11-24 12:35:24-03:00,1,-125,2,c,77,1,-98
2020-11-24 12:35:25-03:00,1,-114,0,c,77,2,-106
2020-11-24 12:35:25-03:00,1,-127,2,c,77,2,-99
2020-11-24 12:36:23-03:00,1,-111,0,c,78,0,-106
2020-11-24 12:36:23-03:00,1,-119,1,c,78,0,-109
2020-11-24 12:36:23-03:00,1,-125,2,c,78,0,-98
2020-11-24 12:36:24-03:00,1,-115,0,c,78,1,-107
2020-11-24 12:36:24-03:00,1,-125,1,c,78,1,-109
2020-11-24 12:36:24-03:00,1,-127,2,c,78,1,-99
2020-11-24 12:36:24-03:00,1,-116,0,c,78,2,-107
2020-11-24 12:36:24-03:00,1,-122,1,c,78,2,-110
2020-11-24 12:36:24-03:00,1,-127,2,c,78,2,-99
2020-11-24 12:37:23-03:00,1,-113,0,c,79,0,-106
2020-11-24 12:37:23-03:00,1,-125,1,c,79,0,-110
2020-11-24 12:37:23-03:00,1,-125,2,c,79,0,-100
2020-11-24 12:37:23-03:00,1,-115,0,c,79,1,-107
2020-11-24 12:37:23-03:00,1,-125,1,c,79,1,-109
2020-11-24 12:37:23-03:00,1,-125,2,c,79,1,-100
2020-11-24 12:37:23-03:00,1,-114,0,c,79,2,-106
2020-11-24 12:37:23-03:00,1,-122,1,c,79,2,-110
2020-11-24 12:37:23-03:00,1,-125,2,c,79,2,-99
2020-11-24 12:38:22-03:00,1,-114,0,c,80,0,-106
2020-11-24 12:38:22-03:00,1,-119,1,c,80,0,-110
2020-11-24 12:38:22-03:00,1,-127,2,c,80,0,-100
2020-11-24 12:38:22-03:00,1,-112,0,c,80,1,-107
2020-11-24 12:38:22-03:00,1,-125,1,c,80,1,-110
2020-11-24 12:38:22-03:00,1,-125,2,c,80,1,-100
2020-11-24 12:38:23-03:00,1,-113,0,c,80,2,-106
2020-11-24 12:38:23-03:00,1,-125,1,c,80,2,-110
2020-11-24 12:38:23-03:00,1,-125,2,c,80,2,-99
2020-11-24 12:39:21-03:00,1,-113,0,c,81,0,-107
2020-11-24 12:39:21-03:00,1,-125,1,c,81,0,-110
2020-11-24 12:39:21-03:00,1,-127,2,c,81,0,-99
2020-11-24 12:39:21-03:00,1,-116,0,c,81,1,-106
2020-11-24 12:39:21-03:00,1,-122,1,c,81,1,-109
2020-11-24 12:39:22-03:00,1,-127,2,c,81,1,-98
2020-11-24 12:39:22-03:00,1,-113,0,c,81,2,-106
2020-11-24 12:39:22-03:00,1,-119,1,c,81,2,-110
2020-11-24 12:39:22-03:00,1,-127,2,c,81,2,-99
2020-11-24 12:40:20-03:00,1,-115,0,c,82,0,-107
2020-11-24 12:40:20-03:00,1,-122,1,c,82,0,-109
2020-11-24 12:40:21-03:00,1,-122,2,c,82,0,-99
2020-11-24 12:40:21-03:00,1,-114,0,c,82,1,-107
2020-11-24 12:40:21-03:00,1,-117,1,c,82,1,-109
2020-11-24 12:40:21-03:00,1,-127,2,c,82,1,-100
2020-11-24 12:40:21-03:00,1,-116,0,c,82,2,-106
2020-11-24 12:40:21-03:00,1,-125,1,c,82,2,-110
2020-11-24 12:40:21-03:00,1,-125,2,c,82,2,-101
2020-11-24 12:41:20-03:00,1,-115,0,c,83,0,-106
2020-11-24 12:41:20-03:00,1,-122,1,c,83,0,-110
2020-11-24 12:41:20-03:00,1,-127,2,c,83,0,-98
2020-11-24 12:41:20-03:00,1,-114,0,c,83,1,-106
2020-11-24 12:41:20-03:00,1,-125,2,c,83,1,-99
2020-11-24 12:41:20-03:00,1,-115,0,c,83,2,-107
2020-11-24 12:41:20-03:00,1,-125,2,c,83,2,-99
2020-11-24 12:42:19-03:00,1,-114,0,c,84,0,-106
2020-11-24 12:42:19-03:00,1,-119,1,c,84,0,-109
2020-11-24 12:42:19-03:00,1,-125,2,c,84,0,-99
2020-11-24 12:42:19-03:00,1,-116,0,c,84,1,-106
2020-11-24 12:42:19-03:00,1,-125,1,c,84,1,-109
2020-11-24 12:42:19-03:00,1,-125,2,c,84,1,-99
2020-11-24 12:42:20-03:00,1,-114,0,c,84,2,-106
2020-11-24 12:42:20-03:00,1,-117,1,c,84,2,-110
2020-11-24 12:42:20-03:00,1,-122,2,c,84,2,-99
2020-11-24 12:43:18-03:00,1,-113,0,c,85,0,-107
2020-11-24 12:43:18-03:00,1,-127,2,c,85,0,-100
2020-11-24 12:43:18-03:00,1,-112,0,c,85,1,-106
2020-11-24 12:43:19-03:00,1,-122,1,c,85,1,-110
2020-11-24 12:43:19-03:00,1,-127,2,c,85,1,-100
2020-11-24 12:43:19-03:00,1,-113,0,c,85,2,-106
2020-11-24 12:43:19-03:00,1,-125,2,c,85,2,-100
2020-11-24 12:44:17-03:00,1,-113,0,c,86,0,-106
2020-11-24 12:44:17-03:00,1,-122,1,c,86,0,-111
2020-11-24 12:44:18-03:00,1,-125,2,c,86,0,-99
2020-11-24 12:44:18-03:00,1,-113,0,c,86,1,-107
2020-11-24 12:44:18-03:00,1,-125,1,c,86,1,-111
2020-11-24 12:44:18-03:00,1,-125,2,c,86,1,-99
2020-11-24 12:44:18-03:00,1,-115,0,c,86,2,-106
2020-11-24 12:44:18-03:00,1,-122,1,c,86,2,-110
2020-11-24 12:44:18-03:00,1,-125,2,c,86,2,-99
2020-11-24 12:45:17-03:00,1,-115,0,c,87,0,-106
2020-11-24 12:45:17-03:00,1,-125,2,c,87,0,-100
2020-11-24 12:45:17-03:00,1,-114,0,c,87,1,-106
2020-11-24 12:45:17-03:00,1,-125,1,c,87,1,-111
2020-11-24 12:45:17-03:00,1,-125,2,c,87,1,-100
2020-11-24 12:45:17-03:00,1,-115,0,c,87,2,-106
2020-11-24 12:45:17-03:00,1,-122,1,c,87,2,-110
2020-11-24 12:45:18-03:00,1,-125,2,c,87,2,-100
2020-11-24 12:46:16-03:00,1,-113,0,c,88,0,-107
2020-11-24 12:46:16-03:00,1,-119,1,c,88,0,-110
2020-11-24 12:46:16-03:00,1,-127,2,c,88,0,-100
2020-11-24 12:46:16-03:00,1,-112,0,c,88,1,-106
2020-11-24 12:46:16-03:00,1,-125,1,c,88,1,-111
2020-11-24 12:46:16-03:00,1,-125,2,c,88,1,-100
2020-11-24 12:46:17-03:00,1,-114,0,c,88,2,-106
2020-11-24 12:46:17-03:00,1,-122,1,c,88,2,-110
2020-11-24 12:46:17-03:00,1,-125,2,c,88,2,-99
2020-11-24 12:47:15-03:00,1,-116,0,c,89,0,-106
2020-11-24 12:47:15-03:00,1,-125,2,c,89,0,-99
2020-11-24 12:47:16-03:00,1,-113,0,c,89,1,-107
2020-11-24 12:47:16-03:00,1,-119,1,c,89,1,-112
2020-11-24 12:47:16-03:00,1,-127,2,c,89,1,-99
2020-11-24 12:47:16-03:00,1,-113,0,c,89,2,-106
2020-11-24 12:47:16-03:00,1,-119,1,c,89,2,-110
2020-11-24 12:47:16-03:00,1,-125,2,c,89,2,-98
2020-11-24 12:48:15-03:00,1,-116,0,c,90,0,-106
2020-11-24 12:48:15-03:00,1,-125,2,c,90,0,-100
2020-11-24 12:48:15-03:00,1,-113,0,c,90,1,-106
2020-11-24 12:48:15-03:00,1,-122,1,c,90,1,-111
2020-11-24 12:48:15-03:00,1,-127,2,c,90,1,-100
2020-11-24 12:48:15-03:00,1,-112,0,c,90,2,-107
2020-11-24 12:48:15-03:00,1,-119,1,c,90,2,-111
2020-11-24 12:48:15-03:00,1,-127,2,c,90,2,-100
2020-11-24 12:49:14-03:00,1,-116,0,c,91,0,-106
2020-11-24 12:49:14-03:00,1,-125,1,c,91,0,-110
2020-11-24 12:49:14-03:00,1,-125,2,c,91,0,-99
2020-11-24 12:49:14-03:00,1,-113,0,c,91,1,-107
2020-11-24 12:49:14-03:00,1,-125,1,c,91,1,-108
2020-11-24 12:49:14-03:00,1,-125,2,c,91,1,-99
2020-11-24 12:49:14-03:00,1,-113,0,c,91,2,-106
2020-11-24 12:49:15-03:00,1,-122,1,c,91,2,-111
2020-11-24 12:49:15-03:00,1,-125,2,c,91,2,-99
2020-11-24 12:50:13-03:00,1,-114,0,c,92,0,-107
2020-11-24 12:50:13-03:00,1,-122,1,c,92,0,-109
2020-11-24 12:50:13-03:00,1,-125,2,c,92,0,-100
2020-11-24 12:50:13-03:00,1,-112,0,c,92,1,-107
2020-11-24 12:50:13-03:00,1,-119,1,c,92,1,-109
2020-11-24 12:50:13-03:00,1,-125,2,c,92,1,-101
2020-11-24 12:50:14-03:00,1,-117,0,c,92,2,-107
2020-11-24 12:50:14-03:00,1,-122,1,c,92,2,-109
2020-11-24 12:50:14-03:00,1,-125,2,c,92,2,-102
2020-11-24 12:51:12-03:00,1,-117,0,c,93,0,-106
2020-11-24 12:51:12-03:00,1,-125,1,c,93,0,-110
2020-11-24 12:51:12-03:00,1,-127,2,c,93,0,-99
2020-11-24 12:51:13-03:00,1,-112,0,c,93,1,-106
2020-11-24 12:51:13-03:00,1,-122,1,c,93,1,-110
2020-11-24 12:51:13-03:00,1,-125,2,c,93,1,-99
2020-11-24 12:51:13-03:00,1,-113,0,c,93,2,-106
2020-11-24 12:51:13-03:00,1,-122,1,c,93,2,-110
2020-11-24 12:51:13-03:00,1,-125,2,c,93,2,-98
2020-11-24 12:52:12-03:00,1,-112,0,c,94,0,-106
2020-11-24 12:52:12-03:00,1,-122,1,c,94,0,-109
2020-11-24 12:52:12-03:00,1,-127,2,c,94,0,-98
2020-11-24 12:52:12-03:00,1,-116,0,c,94,1,-106
2020-11-24 12:52:12-03:00,1,-122,1,c,94,1,-109
2020-11-24 12:52:12-03:00,1,-125,2,c,94,1,-99
2020-11-24 12:52:12-03:00,1,-116,0,c,94,2,-106
2020-11-24 12:52:12-03:00,1,-122,1,c,94,2,-109
2020-11-24 12:52:12-03:00,1,-127,2,c,94,2,-99
2020-11-24 12:53:11-03:00,1,-113,0,c,95,0,-108
2020-11-24 12:53:11-03:00,1,-125,2,c,95,0,-97
2020-11-24 12:53:11-03:00,1,-116,0,c,95,1,-107
2020-11-24 12:53:11-03:00,1,-125,2,c,95,1,-98
2020-11-24 12:53:12-03:00,1,-114,0,c,95,2,-107
2020-11-24 12:53:12-03:00,1,-119,1,c,95,2,-112
2020-11-24 12:53:12-03:00,1,-127,2,c,95,2,-98
2020-11-24 12:54:10-03:00,1,-111,0,c,96,0,-106
2020-11-24 12:54:10-03:00,1,-125,2,c,96,0,-99
2020-11-24 12:54:10-03:00,1,-112,0,c,96,1,-106
2020-11-24 12:54:11-03:00,1,-125,2,c,96,1,-99
2020-11-24 12:54:11-03:00,1,-115,0,c,96,2,-106
2020-11-24 12:54:11-03:00,1,-127,2,c,96,2,-99
2020-11-24 12:55:09-03:00,1,-113,0,c,97,0,-106
2020-11-24 12:55:09-03:00,1,-119,1,c,97,0,-109
2020-11-24 12:55:10-03:00,1,-125,2,c,97,0,-98
2020-11-24 12:55:10-03:00,1,-114,0,c,97,1,-106
2020-11-24 12:55:10-03:00,1,-125,1,c,97,1,-109
2020-11-24 12:55:10-03:00,1,-125,2,c,97,1,-99
2020-11-24 12:55:10-03:00,1,-112,0,c,97,2,-106
2020-11-24 12:55:10-03:00,1,-122,1,c,97,2,-109
2020-11-24 12:55:10-03:00,1,-127,2,c,97,2,-97
2020-11-24 12:56:09-03:00,1,-115,0,c,98,0,-106
2020-11-24 12:56:09-03:00,1,-119,1,c,98,0,-112
2020-11-24 12:56:09-03:00,1,-125,2,c,98,0,-98
2020-11-24 12:56:09-03:00,1,-114,0,c,98,1,-106
2020-11-24 12:56:09-03:00,1,-125,1,c,98,1,-110
2020-11-24 12:56:09-03:00,1,-125,2,c,98,1,-100
2020-11-24 12:56:09-03:00,1,-116,0,c,98,2,-106
2020-11-24 12:56:09-03:00,1,-127,2,c,98,2,-99
2020-11-24 12:57:08-03:00,1,-116,0,c,99,0,-107
2020-11-24 12:57:08-03:00,1,-122,1,c,99,0,-110
2020-11-24 12:57:08-03:00,1,-125,2,c,99,0,-99
2020-11-24 12:57:08-03:00,1,-119,1,c,99,1,-110
2020-11-24 12:57:08-03:00,1,-127,2,c,99,1,-99
2020-11-24 12:57:09-03:00,1,-113,0,c,99,2,-106
2020-11-24 12:57:09-03:00,1,-122,1,c,99,2,-110
2020-11-24 12:57:09-03:00,1,-125,2,c,99,2,-99
2020-11-24 12:58:07-03:00,1,-115,0,c,100,0,-107
2020-11-24 12:58:07-03:00,1,-125,1,c,100,0,-109
2020-11-24 12:58:07-03:00,1,-127,2,c,100,0,-99
2020-11-24 12:58:07-03:00,1,-115,0,c,100,1,-106
2020-11-24 12:58:08-03:00,1,-122,2,c,100,1,-99
2020-11-24 12:58:08-03:00,1,-113,0,c,100,2,-106
2020-11-24 12:58:08-03:00,1,-125,1,c,100,2,-109
2020-11-24 12:58:08-03:00,1,-125,2,c,100,2,-99
2020-11-24 12:59:06-03:00,1,-114,0,c,101,0,-107
2020-11-24 12:59:07-03:00,1,-119,1,c,101,0,-109
2020-11-24 12:59:07-03:00,1,-125,2,c,101,0,-99
2020-11-24 12:59:07-03:00,1,-115,0,c,101,1,-106
2020-11-24 12:59:07-03:00,1,-122,1,c,101,1,-109
2020-11-24 12:59:07-03:00,1,-125,2,c,101,1,-99
2020-11-24 12:59:07-03:00,1,-114,0,c,101,2,-106
2020-11-24 12:59:07-03:00,1,-122,1,c,101,2,-109
2020-11-24 12:59:07-03:00,1,-125,2,c,101,2,-99
2020-11-24 13:00:06-03:00,1,-111,0,c,102,0,-106
2020-11-24 13:00:06-03:00,1,-117,1,c,102,0,-109
2020-11-24 13:00:06-03:00,1,-127,2,c,102,0,-99
2020-11-24 13:00:06-03:00,1,-116,0,c,102,1,-106
2020-11-24 13:00:06-03:00,1,-119,1,c,102,1,-109
2020-11-24 13:00:06-03:00,1,-127,2,c,102,1,-98
2020-11-24 13:00:06-03:00,1,-113,0,c,102,2,-106
2020-11-24 13:00:07-03:00,1,-125,1,c,102,2,-110
2020-11-24 13:00:07-03:00,1,-125,2,c,102,2,-99
2020-11-24 13:01:05-03:00,1,-113,0,c,103,0,-106
2020-11-24 13:01:05-03:00,1,-125,1,c,103,0,-110
2020-11-24 13:01:05-03:00,1,-125,2,c,103,0,-99
2020-11-24 13:01:05-03:00,1,-114,0,c,103,1,-106
2020-11-24 13:01:05-03:00,1,-117,1,c,103,1,-111
2020-11-24 13:01:05-03:00,1,-125,2,c,103,1,-98
2020-11-24 13:01:06-03:00,1,-116,0,c,103,2,-106
2020-11-24 13:01:06-03:00,1,-119,1,c,103,2,-110
2020-11-24 13:01:06-03:00,1,-127,2,c,103,2,-99
2020-11-24 13:02:04-03:00,1,-116,0,c,104,0,-106
2020-11-24 13:02:04-03:00,1,-122,1,c,104,0,-111
2020-11-24 13:02:04-03:00,1,-127,2,c,104,0,-100
2020-11-24 13:02:05-03:00,1,-115,0,c,104,1,-106
2020-11-24 13:02:05-03:00,1,-127,2,c,104,1,-100
2020-11-24 13:02:05-03:00,1,-116,0,c,104,2,-106
2020-11-24 13:02:05-03:00,1,-119,1,c,104,2,-112
2020-11-24 13:02:05-03:00,1,-125,2,c,104,2,-100
2020-11-24 13:03:04-03:00,1,-113,0,c,105,0,-106
2020-11-24 13:03:04-03:00,1,-122,1,c,105,0,-110
2020-11-24 13:03:04-03:00,1,-127,2,c,105,0,-100
2020-11-24 13:03:04-03:00,1,-115,0,c,105,1,-106
2020-11-24 13:03:04-03:00,1,-119,1,c,105,1,-110
2020-11-24 13:03:04-03:00,1,-125,2,c,105,1,-99
2020-11-24 13:03:04-03:00,1,-114,0,c,105,2,-106
2020-11-24 13:03:04-03:00,1,-117,1,c,105,2,-110
2020-11-24 13:03:04-03:00,1,-125,2,c,105,2,-100
2020-11-24 13:04:03-03:00,1,-113,0,c,106,0,-106
2020-11-24 13:04:03-03:00,1,-127,2,c,106,0,-102
2020-11-24 13:04:03-03:00,1,-116,0,c,106,1,-106
2020-11-24 13:04:03-03:00,1,-125,2,c,106,1,-103
2020-11-24 13:04:03-03:00,1,-113,0,c,106,2,-106
2020-11-24 13:04:04-03:00,1,-125,1,c,106,2,-110
2020-11-24 13:04:04-03:00,1,-125,2,c,106,2,-101
2020-11-24 13:05:02-03:00,1,-115,0,c,107,0,-106
2020-11-24 13:05:02-03:00,1,-127,2,c,107,0,-100
2020-11-24 13:05:02-03:00,1,-117,0,c,107,1,-106
2020-11-24 13:05:02-03:00,1,-122,1,c,107,1,-110
2020-11-24 13:05:03-03:00,1,-125,2,c,107,1,-100
2020-11-24 13:05:03-03:00,1,-116,0,c,107,2,-106
2020-11-24 13:05:03-03:00,1,-122,1,c,107,2,-109
2020-11-24 13:05:03-03:00,1,-127,2,c,107,2,-99
2020-11-24 13:06:01-03:00,1,-114,0,c,108,0,-106
2020-11-24 13:06:01-03:00,1,-125,1,c,108,0,-109
2020-11-24 13:06:01-03:00,1,-125,2,c,108,0,-99
2020-11-24 13:06:02-03:00,1,-115,0,c,108,1,-106
2020-11-24 13:06:02-03:00,1,-125,1,c,108,1,-109
2020-11-24 13:06:02-03:00,1,-125,2,c,108,1,-99
2020-11-24 13:06:02-03:00,1,-113,0,c,108,2,-106
2020-11-24 13:06:02-03:00,1,-119,1,c,108,2,-109
2020-11-24 13:06:02-03:00,1,-125,2,c,108,2,-99
2020-11-24 13:07:01-03:00,1,-114,0,c,109,0,-106
2020-11-24 13:07:01-03:00,1,-122,1,c,109,0,-111
2020-11-24 13:07:01-03:00,1,-125,2,c,109,0,-99
2020-11-24 13:07:01-03:00,1,-114,0,c,109,1,-106
2020-11-24 13:07:01-03:00,1,-125,1,c,109,1,-110
2020-11-24 13:07:01-03:00,1,-125,2,c,109,1,-100
2020-11-24 13:07:01-03:00,1,-114,0,c,109,2,-106
2020-11-24 13:07:01-03:00,1,-127,2,c,109,2,-99
2020-11-24 13:08:00-03:00,1,-115,0,c,110,0,-107
2020-11-24 13:08:00-03:00,1,-122,1,c,110,0,-108
2020-11-24 13:08:00-03:00,1,-127,2,c,110,0,-100
2020-11-24 13:08:00-03:00,1,-113,0,c,110,1,-106
2020-11-24 13:08:00-03:00,1,-125,2,c,110,1,-100
2020-11-24 13:08:01-03:00,1,-113,0,c,110,2,-106
2020-11-24 13:08:01-03:00,1,-122,1,c,110,2,-110
2020-11-24 13:08:01-03:00,1,-125,2,c,110,2,-98
2020-11-24 13:08:59-03:00,1,-114,0,c,111,0,-106
2020-11-24 13:08:59-03:00,1,-127,2,c,111,0,-101
2020-11-24 13:08:59-03:00,1,-113,0,c,111,1,-106
2020-11-24 13:09:00-03:00,1,-127,2,c,111,1,-102
2020-11-24 13:09:00-03:00,1,-113,0,c,111,2,-106
2020-11-24 13:09:00-03:00,1,-119,1,c,111,2,-110
2020-11-24 13:09:00-03:00,1,-127,2,c,111,2,-100
2020-11-24 13:09:58-03:00,1,-116,0,c,112,0,-107
2020-11-24 13:09:58-03:00,1,-125,1,c,112,0,-111
2020-11-24 13:09:59-03:00,1,-125,2,c,112,0,-99
2020-11-24 13:09:59-03:00,1,-115,0,c,112,1,-106
2020-11-24 13:09:59-03:00,1,-125,2,c,112,1,-99
2020-11-24 13:09:59-03:00,1,-113,0,c,112,2,-106
2020-11-24 13:09:59-03:00,1,-119,1,c,112,2,-111
2020-11-24 13:09:59-03:00,1,-125,2,c,112,2,-99
2020-11-24 13:10:58-03:00,1,-113,0,c,113,0,-106
2020-11-24 13:10:58-03:00,1,-127,2,c,113,0,-99
2020-11-24 13:10:58-03:00,1,-114,0,c,113,1,-106
2020-11-24 13:10:58-03:00,1,-125,1,c,113,1,-111
2020-11-24 13:10:58-03:00,1,-125,2,c,113,1,-99
2020-11-24 13:10:58-03:00,1,-117,0,c,113,2,-106
2020-11-24 13:10:58-03:00,1,-125,1,c,113,2,-111
2020-11-24 13:10:59-03:00,1,-125,2,c,113,2,-101
2020-11-24 13:11:57-03:00,1,-116,0,c,114,0,-106
2020-11-24 13:11:57-03:00,1,-122,1,c,114,0,-112
2020-11-24 13:11:57-03:00,1,-125,2,c,114,0,-100
2020-11-24 13:11:57-03:00,1,-111,0,c,114,1,-106
2020-11-24 13:11:57-03:00,1,-127,2,c,114,1,-99
2020-11-24 13:11:58-03:00,1,-113,0,c,114,2,-106
2020-11-24 13:11:58-03:00,1,-125,2,c,114,2,-99
2020-11-24 13:12:56-03:00,1,-112,0,c,115,0,-106
2020-11-24 13:12:56-03:00,1,-122,1,c,115,0,-110
2020-11-24 13:12:56-03:00,1,-125,2,c,115,0,-100
2020-11-24 13:12:57-03:00,1,-117,0,c,115,1,-106
2020-11-24 13:12:57-03:00,1,-125,2,c,115,1,-100
2020-11-24 13:12:57-03:00,1,-113,0,c,115,2,-106
2020-11-24 13:12:57-03:00,1,-122,1,c,115,2,-110
2020-11-24 13:12:57-03:00,1,-125,2,c,115,2,-100
2020-11-24 13:13:55-03:00,1,-115,0,c,116,0,-106
2020-11-24 13:13:56-03:00,1,-122,1,c,116,0,-110
2020-11-24 13:13:56-03:00,1,-125,2,c,116,0,-99
2020-11-24 13:13:56-03:00,1,-113,0,c,116,1,-106
2020-11-24 13:13:56-03:00,1,-122,1,c,116,1,-111
2020-11-24 13:13:56-03:00,1,-125,2,c,116,1,-100
2020-11-24 13:13:56-03:00,1,-113,0,c,116,2,-106
2020-11-24 13:13:56-03:00,1,-125,1,c,116,2,-110
2020-11-24 13:13:56-03:00,1,-125,2,c,116,2,-101
2020-11-24 13:14:55-03:00,1,-113,0,c,117,0,-106
2020-11-24 13:14:55-03:00,1,-125,2,c,117,0,-100
2020-11-24 13:14:55-03:00,1,-113,0,c,117,1,-106
2020-11-24 13:14:55-03:00,1,-127,2,c,117,1,-99
2020-11-24 13:14:55-03:00,1,-113,0,c,117,2,-106
2020-11-24 13:14:56-03:00,1,-119,1,c,117,2,-109
2020-11-24 13:14:56-03:00,1,-125,2,c,117,2,-100
2020-11-24 13:15:54-03:00,1,-116,0,c,118,0,-106
2020-11-24 13:15:54-03:00,1,-122,1,c,118,0,-109
2020-11-24 13:15:54-03:00,1,-125,2,c,118,0,-100
2020-11-24 13:15:54-03:00,1,-113,0,c,118,1,-106
2020-11-24 13:15:54-03:00,1,-122,1,c,118,1,-109
2020-11-24 13:15:54-03:00,1,-125,2,c,118,1,-100
2020-11-24 13:15:55-03:00,1,-117,0,c,118,2,-106
2020-11-24 13:15:55-03:00,1,-119,1,c,118,2,-110
2020-11-24 13:15:55-03:00,1,-127,2,c,118,2,-100
2020-11-24 13:16:53-03:00,1,-113,0,c,119,0,-106
